5.143049	6.383421	6.516894	4.836352	6.582229	1.026119	5.315626	5.783885	4.942131	2.64907	4.256856	2.670143	4.42735	6.259478	6.062131	6.838798	6.525623	6.452888	2.299127	3.087468	6.069828	6.488582	3.843397	-2.062352	6.548672	6.537371	1.627807	3.596683	6.315822	1.904743	1.453837	6.564203	4.382971	6.569739	6.18326	5.660171	0.080822	0.911004	5.977774	-2.75179	1.222729	4.971636	5.915908	6.93115	4.770584	4.546831	5.586346	0.769293	0.207099	1.179167	4.724915	5.404218	5.545496	5.258258	5.073891	-1.029379	3.720069	2.801564	5.979327	3.50414	0.677512	6.455605	2.658338	6.341832	3.149445	6.172447	1.471517	3.660504	6.861758	3.266271	6.758562	5.0983	5.012718	-2.497502	5.344081	-4.152972	6.733446	2.400836	3.733574	6.497621	6.569013	7.887726	6.619851	-0.345834	4.357743	5.767942	0.549148	5.005133	3.101598	-1.121221	-0.145506	0.290742	6.217921	5.54992	6.768192	-0.85259	0.807529	4.8323	5.276507	6.389496	4.309512	6.84936	6.26284	6.743523	2.112909	6.620248	1.482127	6.569525	4.355163	6.626771	5.576977	3.108453	-0.118434	0.827911	4.799909	4.23141	5.220739	7.30782	5.812862	5.057459	6.880506	0.528852	5.646194	6.188467
6.076867	7.726779	7.38265	6.755815	7.805116	6.024787	6.352278	5.542833	7.40049	6.656297	6.88426	7.169209	4.868542	6.136547	7.332425	5.666461	3.624124	5.051207	4.845522	5.925568	5.760086	7.526652	5.721747	1.081434	6.119288	6.504841	6.087723	7.430781	6.295674	2.699729	4.524312	5.149404	6.359997	7.166064	4.700407	6.269767	4.568822	2.809694	3.368226	5.581513	5.660285	7.557171	6.779345	6.047456	2.621635	4.287233	4.547393	6.078777	5.10505	5.190559	6.336575	6.305433	6.124781	3.677541	6.324134	5.599492	3.68577	5.330352	6.182916	6.084677	5.207934	5.928005	6.401153	7.323403	4.971347	8.028916	4.402745	6.540125	6.775575	3.14581	6.588621	7.625188	2.493185	4.380051	5.983439	4.418335	7.475498	6.432372	6.294093	6.555973	7.289778	7.819806	7.81099	6.737566	4.304038	4.298829	5.87989	6.232813	6.508951	3.348349	6.187822	1.641531	7.010193	5.737786	6.576933	5.100824	4.199999	3.83575	7.797803	7.163472	6.609425	7.053363	7.411376	6.522381	4.236446	6.546487	4.245085	6.819679	2.829195	6.594599	3.966293	6.558366	0.85612	4.068958	6.148649	4.956919	5.88132	7.383467	1.523695	6.700624	7.745282	4.380176	5.176501	7.633546
2.638894	3.080401	4.019169	0.101385	1.897476	-2.586503	0.566345	-1.660166	-1.43528	-2.357924	-3.398365	1.728935	-2.343642	1.595405	-0.346237	1.330558	-0.163095	-0.234062	2.243116	-2.729641	-1.10907	4.227752	-1.05228	-2.457996	-2.440981	-3.057296	-2.100711	-0.570893	-0.83374	-3.683964	-3.207474	0.692688	1.466965	1.032439	-2.084188	-1.6121	-2.143222	-2.766812	-4.306616	-3.336927	-4.093687	-1.910381	3.529315	-2.416653	-2.967706	-2.26269	2.540661	-0.491792	-0.351502	-2.619277	-0.864692	-3.522433	-2.445529	-1.541559	-1.997024	-1.22971	-1.585866	0.723359	-1.648102	-1.369061	-1.838222	-1.044833	-1.191438	-1.670638	-2.234189	3.735327	-1.837778	-4.263594	-0.396614	-2.761555	-2.91626	0.776145	-2.527436	-0.274724	-2.379629	-2.230999	3.5026	-1.265259	-2.050387	-0.824168	-2.182715	1.976725	4.141004	-3.170612	-0.287828	0.696055	-1.371101	-2.896733	-3.352725	-1.2024	1.329992	-2.546003	3.729059	2.115323	4.071208	2.087261	-3.778972	-2.497984	3.965477	-1.706285	-1.850191	1.01511	3.669892	0.794544	-3.400107	-1.486529	0.294389	2.397229	-0.942788	-0.972502	-0.210583	-2.860815	-2.880023	-0.056447	2.07739	-2.048497	-2.840946	4.247597	-0.083365	-1.152885	3.410138	-1.683838	-1.866773	1.786973
4.348722	6.146188	6.31317	6.747982	2.45308	1.719837	4.113632	3.300396	3.763715	7.265668	5.270278	0.746702	4.131809	1.503726	6.047813	2.812036	3.642369	6.220198	2.899318	1.156864	7.248717	6.643857	4.280439	0.406731	0.471761	4.250667	2.854507	2.887201	-0.461714	-0.28271	0.18271	-1.252185	3.131339	2.907572	0.720104	2.145895	0.816826	1.112113	-3.559822	1.56713	0.117239	5.12682	6.954119	2.634876	3.747376	1.838274	5.895628	5.607355	-0.905643	0.72255	3.738843	2.047107	0.640604	3.811592	7.066779	0.110962	1.609721	2.433588	1.347225	5.075239	1.903233	4.746241	2.954961	4.068713	1.915145	4.592633	1.809204	-0.698083	1.428221	1.793763	-1.649147	3.231497	-0.497675	1.253511	5.905787	-0.13551	4.238725	1.527968	2.254973	2.542129	4.867806	5.799959	4.639899	2.938595	6.330529	5.98265	0.905414	-0.785317	5.79219	5.933366	0.683357	0.183038	6.714134	2.795088	7.177309	1.272495	1.387077	4.619816	6.88597	-0.06783	6.241623	3.143151	6.443517	0.931261	2.227574	3.331328	2.967924	6.71904	-0.277401	6.790868	4.315141	3.726067	-1.736757	2.639712	4.321355	1.560359	-1.751832	4.536535	2.342079	-1.761946	3.282415	6.291796	0.10478	6.847403
2.186483	3.88234	2.38991	5.85551	4.267952	3.480206	3.247356	3.806186	7.862416	8.026635	4.291158	5.36899	5.844118	5.338131	6.319348	4.455546	4.464676	8.313578	4.984103	2.938357	7.8574	3.419363	4.391078	1.81738	2.891234	2.658958	2.827878	3.104598	3.765035	2.366849	2.773495	2.375366	6.182065	3.556583	3.794192	2.52064	3.831302	2.43861	1.043365	4.584596	1.89592	5.87738	7.154385	2.60416	3.927815	3.228194	5.044601	4.371582	2.921818	1.459515	3.454553	3.345233	3.125638	3.02121	4.907119	3.280064	4.136017	3.982613	3.423496	4.632692	3.188925	4.151382	3.89786	5.643594	3.181653	4.933342	3.893489	1.468036	4.563762	2.41655	1.337538	4.184788	1.897289	3.197517	6.505501	4.848013	3.789432	1.968418	3.015167	6.474166	3.958293	5.147016	6.546496	3.753138	3.993021	3.136334	6.173663	2.032292	5.138945	4.985861	3.148232	2.096006	7.108317	3.480916	6.884005	4.11593	3.11861	2.674686	7.887795	4.167576	4.522454	2.908766	2.609529	3.492642	2.484241	2.208946	5.889608	6.915463	2.004516	6.985515	5.676478	4.218325	0.883635	5.072222	6.646773	2.14852	1.135812	6.607817	6.846458	1.98652	7.319852	4.871396	2.807171	4.142461
5.166096	7.88398	7.859141	5.47567	7.447522	4.070601	6.550599	7.367777	6.987707	9.440488	2.209888	4.669595	4.73493	2.402116	3.288841	4.965202	4.580677	4.905044	5.772653	2.984465	6.051773	7.610721	2.77823	6.29203	5.719578	7.688791	2.023067	4.880287	6.55921	2.294315	4.865486	5.710025	7.684184	1.878672	2.803443	1.346647	2.003637	1.281265	0.843044	7.45704	1.28194	5.560681	7.608164	2.677595	6.904888	3.072245	7.371531	6.205575	3.073829	0.338412	3.500687	7.569945	0.982192	3.196801	3.380368	6.415264	2.392976	6.526876	3.502362	2.901247	4.986265	4.923531	7.706745	5.828372	2.590466	5.734968	7.311185	-0.178162	7.920625	4.100903	2.439226	6.93679	2.790318	7.093949	6.589872	5.913544	8.472285	5.866651	7.323573	3.068218	3.528584	5.853634	8.47574	2.680115	4.659869	9.176812	5.063785	1.328208	0.215019	7.142597	6.653724	5.656172	7.321367	3.75393	4.679238	5.852453	3.120145	1.729625	7.891514	1.386096	1.910426	5.776115	7.40794	6.502606	2.2309	1.628859	6.59482	7.672416	2.907527	6.094502	7.588231	3.726754	3.760454	6.275494	6.174442	5.502698	0.31706	5.806752	3.993994	5.85731	7.470861	7.233896	7.139622	3.052458
3.899734	2.253695	3.189317	2.507146	0.284641	-1.427422	1.083139	0.176466	0.962813	-1.778365	-1.958719	-1.916052	-1.799542	1.414602	1.783271	-0.759976	-1.080178	-0.750214	-1.996091	0.147454	2.764078	4.339926	-0.15286	-1.827824	-0.592476	-0.911867	-3.646392	0.329538	-2.234076	-1.256007	-3.408007	-1.902439	2.892608	-2.472213	-2.752903	-2.319474	-3.214054	-2.320264	-2.571712	-2.745765	-5.061317	0.107546	-0.129714	-1.339608	1.715651	-2.389735	3.450997	-3.312261	-4.597782	-1.713715	-1.573606	-2.214749	-4.110661	-1.999855	-2.525727	-1.447736	-2.221636	1.735352	-2.101034	-2.084921	-2.846844	-1.289597	3.126243	-2.271089	-1.201277	2.431135	-2.823115	-4.241563	-0.93979	-4.007604	-1.969489	-1.207145	-2.629465	-1.708124	-1.995402	-1.197163	5.019858	-3.367402	-4.272258	-0.917027	-0.531913	4.92287	1.492946	-2.58116	0.387022	0.536947	-3.132546	-3.172976	-1.82628	2.637605	-3.795369	-2.853763	4.952831	3.889104	1.874274	2.589427	-3.723698	-3.593608	4.352663	-2.033659	-3.087639	-0.674982	4.810822	-0.961951	-2.243765	4.479405	1.959741	5.182949	-1.010943	2.298479	-2.182747	-0.384135	-3.668989	-0.413983	3.782435	-1.527016	-4.894122	5.249339	0.435797	1.707899	0.792442	-2.942993	-2.340776	5.157241
1.244741	2.081055	5.327523	4.329033	5.358756	-0.016805	-0.063587	-0.616792	-0.28725	-0.929038	-1.806537	1.859238	-1.984702	2.63153	2.357362	0.122851	-0.578694	-1.323936	1.107305	0.561514	0.899168	3.575221	-0.834527	-1.639508	-1.013848	1.266902	-0.572103	-1.412701	-0.473365	-2.202376	-2.414613	-0.692488	3.472432	0.160168	-1.693754	1.791746	-1.486876	1.049751	-1.959808	-1.193458	-3.416969	-0.304423	1.194377	-0.605414	-1.105166	-0.222352	2.213877	-1.095446	-1.342059	-1.278738	-1.004596	1.1456	-0.861672	-1.499531	-0.985257	0.576679	-1.668941	1.114448	-0.749203	-1.223043	-1.231304	0.398743	1.660851	3.05228	-1.061589	2.912075	-1.08737	-2.436643	3.580079	-1.307462	-1.648114	-0.719052	-2.560911	-0.723215	1.346098	0.547034	4.894335	-0.127349	-2.041018	-0.578568	-0.151354	3.286175	2.852943	-0.449932	-0.967535	2.557107	-1.168811	-0.976844	-0.656483	2.766728	-1.364967	-1.367738	4.710574	2.587688	5.238474	2.778197	-1.409559	-1.771223	4.980516	-0.06457	-2.532395	0.725605	5.154803	0.967599	-1.58996	-0.355492	1.028326	1.195383	-0.461981	1.152579	0.587542	-0.150564	-1.640768	1.413061	1.187738	0.107468	-1.507889	5.326627	-0.17782	-0.121295	1.853053	-0.7345	-0.407789	0.677418
3.021673	4.944419	4.12956	0.053222	-0.81628	-2.106796	0.615709	-1.841517	-1.097197	-4.426513	-4.189592	-3.28512	-3.303746	0.087883	-2.859167	-2.106769	0.605615	-0.550409	-0.571001	-3.189621	-0.507133	2.371731	-1.080181	-1.609721	-2.128773	-4.135286	-2.478093	-3.309678	-0.902648	-4.250607	-4.373031	-3.680492	1.550426	1.083592	-4.233564	-2.037951	-2.398354	-2.488924	-4.10697	-2.817903	-4.618796	-2.546437	2.884988	-2.75994	-2.804283	-2.525377	1.295613	-1.047064	-3.037023	-2.427306	-1.099142	-4.399355	-3.594849	-2.314325	-2.052509	-1.837422	-1.912037	1.589057	-2.36115	-1.558417	-1.905075	-1.46505	1.808171	-2.206599	-2.108492	3.684379	-1.644319	-4.828272	-1.553312	-3.875126	-2.989008	1.368413	-3.362678	-1.487021	-2.95726	-3.888868	3.007148	-1.581061	-1.72626	-0.595494	-2.727221	3.206545	4.196137	-3.398293	-1.349586	0.589573	-1.982328	-3.421806	-4.105977	0.503923	-3.584572	-3.165961	3.501713	1.178874	3.930593	1.824849	-2.994329	-3.285794	3.438714	-3.571612	-2.349841	1.877207	3.442007	0.390822	-3.894278	-1.408999	1.898473	1.853302	-2.817816	-2.666026	-0.336467	-4.021527	-3.600906	0.349464	2.32668	-2.713409	-4.087139	4.172566	0.177178	-1.975958	1.391426	-1.95381	-2.450524	2.538847
3.764309	6.281693	3.802695	3.028699	4.189825	4.995544	0.718443	1.152363	0.847058	3.756194	0.491066	0.221347	2.19616	1.423907	1.387603	1.588534	0.355513	0.153929	1.073227	-0.598925	6.271573	6.156952	-0.25686	0.60739	-0.560835	5.928487	-0.57795	-0.128474	-0.919608	-0.592287	1.860388	-0.611367	6.220092	2.21675	-1.071167	1.234481	0.604907	1.247531	0.498954	1.475477	-2.305	-1.471443	5.614828	0.82043	1.280654	-0.532677	9.496013	1.385377	2.360141	1.402166	-0.050498	1.466186	-1.160023	-0.010469	0.744098	1.157758	0.302989	3.064011	-0.536082	0.374028	1.46194	1.056785	0.661533	0.910359	0.325283	4.058817	0.854142	0.270013	6.281491	-0.498919	0.845247	1.413107	-0.947371	0.84649	2.549548	2.738468	6.253364	-0.907149	1.751532	-0.20968	-0.590564	2.878247	7.151452	0.108972	2.674483	3.632868	0.846272	0.420419	0.184535	3.052659	0.595505	1.684201	3.584965	3.030495	2.279806	3.931909	0.572151	-0.823331	5.933945	1.049564	1.790916	3.456116	8.046699	4.475364	-0.128777	-0.83464	2.514713	5.434448	2.667052	0.520466	1.776128	3.91608	1.257605	1.806476	1.610269	2.505227	1.019146	2.670557	1.838181	0.70293	0.880008	1.268532	0.50487	-0.319967
6.817759	6.775774	5.958727	5.970015	3.072436	6.503394	3.577584	5.972308	3.83668	5.304488	6.626037	1.53725	5.564921	6.231458	6.264477	3.001643	4.855804	6.52311	5.650152	6.032789	6.104504	5.339439	5.101516	5.658115	5.082166	6.417433	3.408639	6.454007	3.900389	3.361943	4.421691	4.179388	5.577515	7.022377	3.021169	1.74243	4.648686	2.538839	3.713243	4.810705	-0.766623	6.440051	6.263769	6.953509	4.614987	4.470059	6.514474	5.434036	1.788375	3.143792	5.368773	6.027415	1.157215	5.736317	6.68425	5.59268	2.142364	6.488389	6.80704	5.377897	5.445189	3.46829	3.956336	6.341405	5.538975	6.87526	5.630645	4.289549	6.699372	2.669588	3.348081	5.952192	6.011954	3.390522	5.06403	4.577416	5.210002	5.863711	3.949729	6.987601	2.640735	4.818709	7.35326	3.277552	3.284142	5.202997	2.925772	4.02443	2.832046	5.301177	3.336269	3.458204	6.711578	8.263459	4.389406	4.359104	4.863683	5.913032	7.072529	3.31427	6.460996	5.989216	5.19601	6.496411	2.761896	4.118572	3.653287	7.236943	5.749937	5.769055	5.69613	6.013287	3.466678	6.104494	3.962701	4.438154	5.757406	4.405348	6.251603	6.673019	2.959694	5.918604	5.627291	4.810928
8.004856	7.093617	4.123821	5.07885	7.01222	6.489721	4.908636	3.682082	5.471171	5.888159	6.916202	6.58547	6.383191	6.255476	6.422818	5.65746	6.415814	5.607677	6.413552	4.321487	5.96717	6.262074	6.26943	5.920128	6.626968	6.067418	6.438726	5.33679	6.475603	4.830197	5.646508	6.834213	6.096499	6.653709	6.254654	5.701976	5.521821	5.859893	5.737486	6.369467	5.351305	5.922961	5.292337	5.919713	5.463926	6.766087	6.449164	6.857661	6.415103	4.048832	6.890057	6.409282	5.865585	6.231452	7.201121	6.173268	6.705907	6.520823	6.623696	6.325386	5.980449	6.651167	5.527453	7.102829	5.925358	6.061603	6.366841	4.927773	6.61787	6.366392	6.37553	6.560263	6.101329	5.687634	5.872581	6.293832	6.136429	6.122104	4.245097	6.050081	6.018873	6.067448	7.420559	6.831287	7.003906	7.048082	6.172312	4.20221	5.131918	5.929534	5.928301	5.142984	6.247607	6.569626	4.899317	6.191296	6.13772	6.700794	6.38129	6.284342	6.24832	6.670859	7.395531	6.585588	6.134626	5.763438	4.392123	5.796106	6.353382	6.926572	5.746344	6.186546	5.068209	4.983525	5.65252	6.074169	5.768567	6.449625	6.548502	5.576905	2.268437	5.155629	7.251097	6.567886
6.362577	7.627018	6.357845	6.32407	7.131457	5.653521	7.691906	5.931206	6.754816	7.313884	7.179217	4.839527	5.204804	6.986184	6.827305	6.433854	3.419961	6.48807	-1.984934	3.549231	7.51114	7.578763	7.57247	4.579581	7.537588	7.862134	4.680889	7.803545	6.508913	3.814094	4.684979	4.204911	7.611803	7.957811	4.815824	3.142228	4.287613	5.104421	4.989178	-0.351259	2.210293	3.039137	6.776066	7.400342	5.715177	6.413873	7.199299	8.720086	5.06339	3.971479	7.086989	6.503923	7.341248	3.431354	3.730588	4.990445	6.923125	6.910847	7.529537	2.074278	3.991745	7.783533	7.463591	7.744993	7.425616	7.326512	5.456969	3.303683	7.406992	4.120176	9.05842	7.465663	4.444746	2.457213	7.658709	7.368705	6.429011	4.278069	4.033495	4.360515	6.761934	5.495869	7.999954	7.55565	6.347106	6.621362	2.521116	4.274959	4.933583	3.62726	3.555102	6.12433	7.480975	7.399846	8.028338	2.415331	3.871315	3.852311	6.795012	6.759063	5.960557	6.250695	7.594734	6.614749	6.311082	5.245849	1.81593	8.068269	6.581038	7.271564	4.289328	5.811553	4.1796	4.837803	4.34607	7.150518	3.643184	6.11192	7.729993	7.67988	6.480685	6.20089	7.578016	6.464147
-3.346971	-4.568139	-2.544345	-1.560026	-2.278004	-4.643604	-6.318286	-5.510012	-4.933915	-3.854474	-3.771474	-5.726246	-6.656215	-5.142933	-3.269445	-5.644867	-3.766622	-3.937353	-7.3362	-5.745656	-3.719969	-3.749138	-5.364803	-7.353255	-4.908296	-0.275203	-6.818439	-6.027338	-6.819887	-6.874583	-6.878275	-5.367183	-0.908239	-4.412696	-6.680631	-7.249894	-7.294894	-6.988301	-6.667536	-6.301005	-6.220779	-5.662225	0.232527	-3.983994	-5.618962	-6.597949	-4.012999	-5.930462	-6.422329	-7.363021	-4.071071	-6.158414	-6.431159	-6.153094	-5.800991	-3.782396	-5.298489	-4.922434	-5.78888	-3.351156	-7.234152	-6.104212	-5.019234	-3.126734	-6.937313	-1.219899	-6.204843	-6.484831	-3.232271	-5.326564	-7.105522	-4.810642	-5.775125	-6.271483	-5.264668	-4.872661	-3.587265	-5.605872	-5.640977	-5.442547	-1.838215	-2.907483	0.10683	-6.522308	-5.411506	-3.633925	-7.262537	-6.113196	-4.709037	-7.105455	-6.911382	-5.257624	-0.924795	0.816315	-3.561686	-5.538744	-6.36327	-7.274537	1.371055	-5.542779	-5.609524	-0.984497	-2.452398	-1.015874	-2.171039	-6.069188	-6.595692	-4.022352	-3.659144	-3.707503	-5.998232	-3.907818	-5.460882	-7.122282	-5.055431	-3.487041	-5.237589	-4.019479	-6.177602	-6.187942	-6.064677	-4.770501	-6.085878	-4.018281
6.954116	2.815896	3.927083	4.045461	1.555194	3.428768	5.082147	4.942813	7.187497	7.823617	5.409519	3.484771	4.133881	6.142274	5.891095	5.272093	2.666318	6.972317	2.179569	2.753168	7.539704	7.484776	2.947016	3.971	5.124081	1.540851	2.020823	6.225719	0.950184	2.389944	1.929804	1.637849	5.910779	3.602771	1.868063	1.961991	3.915136	2.021234	2.275608	2.010223	-0.425029	7.343069	5.734303	1.725197	2.831343	2.116684	1.036395	2.878243	4.950344	-0.117575	2.860264	3.716547	1.783365	1.520978	2.171238	2.876282	1.930143	6.083857	2.114599	2.362974	5.003186	2.990653	7.402343	5.646619	2.487246	6.667591	3.368347	1.95368	3.880334	1.346766	1.992055	2.380763	4.120635	1.503352	4.089252	2.933867	5.828503	2.969058	2.731493	2.752154	6.960099	5.600744	7.202479	1.598318	2.953114	5.285411	3.151014	3.359569	2.443291	5.402747	2.374285	3.61988	5.454412	5.330347	4.13886	3.314328	3.926213	1.735048	7.385248	2.911165	3.298992	3.223171	1.023085	5.351513	1.25106	2.482015	2.585021	7.577809	3.267134	4.416073	5.693113	3.056822	1.704404	2.431894	2.634793	3.594599	5.598467	7.457966	6.833316	2.075233	3.847008	6.324291	3.211351	7.164594
3.399804	8.392735	7.321287	6.446204	7.352433	5.1206	4.243873	3.545394	3.661268	7.177903	3.434422	4.63325	3.480456	5.474912	4.824614	5.745012	5.270578	7.484873	4.443454	5.929664	8.157256	8.327192	4.214255	2.447754	5.608337	3.758708	6.636084	4.776134	6.706378	4.312509	3.553695	3.331735	6.558773	7.996435	4.777818	4.194414	4.839262	4.880451	3.38858	2.247159	2.533753	7.830802	6.578203	3.753135	5.594213	3.881434	7.157746	3.143424	2.554226	3.753429	3.493865	4.748359	3.952724	3.19384	3.737735	6.999337	2.140377	4.540281	3.29081	2.298914	6.669484	5.147111	6.240495	6.557489	5.048329	7.230094	5.284545	5.433032	4.912244	2.997512	3.628895	6.189353	3.644084	5.544497	5.208471	4.763344	7.261492	3.930425	5.374642	3.054039	4.116722	7.821145	8.027329	3.931177	2.623903	7.161303	4.587342	3.914117	5.647506	4.829874	6.153355	4.947216	7.628285	7.136651	7.849197	5.971437	3.288709	4.582341	7.81989	2.932198	3.611242	4.52646	8.174714	6.256365	2.337081	2.950726	6.902407	7.520919	4.820113	7.373788	4.357714	3.592494	4.824528	4.220203	5.509543	6.907266	4.183907	8.224646	7.083436	5.065136	4.018248	6.884895	5.546804	7.612085
6.625299	7.931625	5.548249	4.954485	4.963199	4.701629	5.337745	5.813707	7.111422	7.193244	3.145569	5.969545	2.967345	5.929604	3.672872	4.280454	3.406601	3.198807	5.506926	6.4827	5.745678	6.736356	3.016872	4.078649	7.061476	3.975408	5.378964	2.108269	7.956242	3.50418	3.374955	2.590074	6.54747	6.533012	3.941075	3.314196	5.061593	5.303112	3.576188	1.756824	1.383261	3.400548	3.431895	3.251162	3.565792	5.54693	7.021942	2.264439	3.763727	2.839654	5.541396	3.200506	2.363231	4.274562	2.190743	4.715244	2.772655	7.540272	5.741774	4.057762	5.129261	2.573317	7.762117	3.357439	2.770789	6.390301	5.109742	3.544607	7.215849	1.915181	1.530033	7.966548	2.35596	3.60836	3.469932	3.047087	7.915169	2.977571	3.891663	3.173809	5.198788	10.77404	7.869289	3.536211	4.531794	4.551858	3.948331	5.360599	4.522134	7.012826	5.312583	5.691547	8.153054	5.304837	8.13453	3.118594	4.110706	2.292853	8.291481	3.366919	3.414816	3.252548	6.982005	6.168342	2.144386	2.721165	5.512006	8.443191	4.992325	5.360811	3.55205	4.631259	2.427957	5.055457	4.164913	7.1381	3.882127	5.584738	5.91097	3.501382	4.959562	7.582934	6.360067	7.249098
5.758769	6.355379	5.491918	4.242512	5.517695	5.797912	5.85419	5.89083	5.788245	3.688006	5.087316	4.075114	4.681751	5.059828	4.958383	5.985122	3.245439	-2.932507	4.170208	5.013018	4.152751	6.25195	3.310056	4.556357	4.187816	3.48967	4.665808	5.561168	4.549692	0.717009	1.267949	6.055759	5.264848	3.286814	2.50196	4.428723	1.426768	2.930706	4.437203	3.277826	4.88431	5.256966	6.102333	6.297172	1.244083	4.834252	3.600564	5.182036	2.259072	3.190148	6.127033	1.977885	6.084446	4.620604	6.086912	2.327913	5.841772	4.993354	5.430968	6.088103	4.409909	4.714004	4.036414	6.051269	3.617135	5.149701	2.761107	3.270971	3.688373	4.103544	5.943081	6.162965	3.978688	3.226985	5.247949	5.469497	5.958301	1.26554	5.163099	5.9621	5.508992	5.24149	6.24676	4.533424	4.652793	4.72849	4.81156	3.818753	2.58458	4.946	4.420536	1.613746	6.271176	3.228837	5.920415	2.394347	3.427701	2.778349	3.900623	5.076588	4.851723	2.711947	5.278735	5.029267	3.422473	2.729903	4.891589	6.22065	4.940498	5.316031	4.129899	0.439552	-0.712186	4.332531	2.013427	5.698314	4.472599	5.962786	3.371626	5.366872	5.301599	3.477712	1.826162	6.123117
3.748865	7.846441	5.694111	3.130242	4.061234	3.908954	5.311026	5.894624	6.194567	5.319501	4.306704	2.249516	3.862539	5.766784	5.535297	4.142145	5.939297	2.594012	-4.84275	4.77242	3.790056	5.865715	0.775089	2.413464	1.965808	5.742774	5.724048	1.180796	3.745743	4.511343	3.128616	2.502368	5.788411	4.859031	-8.894543	2.164041	4.183968	1.82967	1.261195	2.635803	-1.206989	4.039633	4.268212	5.480363	5.148283	4.677808	8.812494	4.746611	2.282779	-3.005564	4.753656	0.472432	4.287997	4.240983	1.491377	4.854732	3.600823	7.194116	3.917297	3.759202	3.95884	3.416247	5.529565	6.049791	4.693877	5.784147	3.669336	4.469168	5.99518	4.552698	1.224668	5.193777	4.232688	0.230491	5.323602	4.568043	6.117424	2.711897	3.850707	3.99599	3.1301	2.031927	6.492528	1.952963	4.680765	5.754535	2.470819	0.044267	2.864804	3.663843	-0.12041	2.5457	6.03643	4.788137	3.302876	2.93935	3.94153	0.30528	5.298389	5.728153	5.800092	7.238677	6.393645	4.349788	4.088216	1.379036	-0.166053	5.293005	5.874574	4.438129	3.622365	4.495712	3.478511	-2.464066	2.144166	5.36419	4.13482	2.615632	6.264991	5.274773	-1.981989	-0.525703	6.273365	4.054504
-2.413757	-0.242285	-1.074237	3.94028	-2.015829	-0.925554	-0.303881	-0.55566	1.389225	0.29096	0.451239	0.942319	-1.37221	-1.060168	2.292828	-0.525147	-2.749643	-1.705608	2.003897	-2.682349	2.161811	-2.967525	-0.658904	-1.578645	-2.693013	-1.37624	-2.181776	-1.022798	-0.059427	-2.572379	-2.183208	-2.771637	-0.875542	-1.259061	-3.71256	-1.015986	-2.166329	-2.381422	-1.522583	-0.650407	-3.958452	1.48065	1.273625	-0.406718	-2.280295	-4.414218	-3.389418	-0.260035	-0.321419	-2.371624	-1.253305	-2.700182	-1.742119	-1.421036	-0.903508	-1.129018	-1.981983	-1.418118	0.39097	-1.642941	0.01882	-0.95224	0.50888	-0.234581	-1.544165	-1.587333	-3.992077	-2.312079	2.92366	-1.470476	-2.00128	-0.501918	-1.868474	-0.934111	-0.56185	3.439894	-2.576963	-1.972362	-1.134313	-1.49419	3.888239	-2.854694	3.791625	-2.700586	-1.094712	-4.814061	-2.257798	-2.197805	-2.151962	3.53094	-2.113504	-2.659998	-2.572873	-1.969695	-1.867028	3.403231	-2.065486	-1.222322	5.362597	-0.667158	-1.515084	-1.988635	0.351121	3.4787	-4.165142	-2.444569	-1.434192	5.793943	-0.955777	-0.564598	-1.83057	-0.755423	-2.512538	-1.185749	1.656821	-1.273348	-2.791168	-1.382709	-0.03005	-1.154836	-1.670811	0.781615	-1.022166	-1.386201
-0.464431	3.206106	1.561433	7.772287	1.352063	7.888	5.981199	2.142683	6.042155	5.930385	4.200722	3.447532	1.400824	3.427784	5.992966	4.296834	3.012234	6.503299	3.621266	2.913762	5.624759	3.72892	2.990277	1.816529	-1.206688	1.730411	1.458287	2.157633	2.270292	3.067299	0.867528	0.829342	2.4116	2.57916	-0.814968	4.032061	2.013869	0.935094	0.630942	2.469425	-1.413875	3.886398	4.878312	6.715891	-1.594825	-2.341813	-0.937881	3.704367	-0.077434	2.285048	1.852398	-0.900321	1.360371	1.491607	2.727126	4.976833	0.933264	6.688557	2.958592	1.465382	3.670546	1.441437	2.145675	1.094918	0.056299	3.157663	1.391368	-0.343235	7.227549	2.80225	-1.723338	3.386125	2.495754	3.033002	2.069269	8.585557	-0.397534	1.201264	2.022599	0.782979	4.858296	0.191642	7.782835	-0.323123	2.118591	-1.495051	0.365241	1.093317	0.642631	4.048385	-0.445668	2.831616	-0.325396	2.522736	1.472573	4.585906	-0.358684	2.296374	6.283194	2.216142	2.821098	4.174961	7.11469	5.568174	0.810878	-0.60637	2.86695	7.031225	3.500056	2.624217	5.17273	3.391922	4.369162	7.291313	7.259657	2.662614	0.377389	3.488411	5.334465	6.891096	2.772506	4.91472	3.084743	0.776045
